Data from FLMT000111__7__14-12-25-191.txt Node

Date: Thu Oct 26 14:12:25 EDT 2023
User: Student
Spectrometer: FLMT00011
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
808.402	519.5
808.577	564.97
808.752	495.34
808.927	505.58
809.102	534.25
809.276	487.96
809.451	522.37
809.626	517.04
809.801	434.72
809.976	503.94
810.151	451.1
810.325	459.7
810.5	420.79
810.675	529.33
810.85	477.31
811.024	484.69
811.199	436.76
811.374	505.98
811.548	434.31
811.723	461.75
811.898	422.43
812.072	481.82
812.247	492.06
812.421	462.98
812.596	432.26
812.77	494.52
812.945	493.29
813.119	501.07
813.294	472.81
813.468	436.35
813.643	483.87
813.817	468.71
813.992	435.13
814.166	363.04
814.34	361.4
814.515	414.65
814.689	353.21
814.863	372.46
815.038	360.99
815.212	373.28
815.386	403.18
815.56	404.82
815.735	384.75
815.909	406.04
816.083	414.24
816.257	511.31
816.431	383.52
816.605	428.98
816.78	355.25
816.954	403.59
817.128	374.51
817.302	453.15
817.476	410.96
817.65	409.32
817.824	423.66
817.998	378.6
818.172	397.85
818.346	320.85
818.52	403.59
818.694	345.01
818.867	462.16
819.041	424.48
819.215	326.99
819.389	367.95
819.563	409.32
819.737	296.68
819.91	316.34
820.084	342.56
820.258	355.66
820.432	360.17
820.605	354.03
820.779	312.25
820.953	324.53
821.126	415.46
821.3	405.22
821.473	305.69
821.647	384.75
821.821	378.6
821.994	388.02
822.168	339.28
822.341	354.84
822.515	333.55
822.688	320.44
822.862	313.07
823.035	321.67
823.208	318.39
823.382	373.69
823.555	338.05
823.729	356.89
823.902	314.7
824.075	338.87
824.249	332.73
824.422	337.23
824.595	312.66
824.768	375.32
824.942	273.34
825.115	404.82
825.288	252.04
825.461	258.18
825.634	273.75
825.808	287.67
825.981	267.19
826.154	347.88
826.327	312.25
826.5	302.83
826.673	221.73
826.846	269.65
827.019	236.06
827.192	252.04
827.365	290.54
827.538	355.25
827.711	231.56
827.884	266.78
828.057	365.49
828.23	317.98
828.403	275.79
828.575	256.13
828.748	206.98
828.921	279.48
829.094	253.27
829.267	274.56
829.439	270.06
829.612	277.84
829.785	183.22
829.957	236.06
830.13	238.93
830.303	164.79
830.475	223.37
830.648	241.39
830.821	272.93
830.993	223.37
831.166	277.02
831.338	270.47
831.511	250.4
831.683	220.91
831.856	249.17
832.028	262.28
832.201	288.08
832.373	186.91
832.546	209.03
832.718	197.56
832.891	222.14
833.063	244.25
833.235	274.56
833.408	241.39
833.58	182.82
833.752	246.71
833.924	216.4
834.097	263.91
834.269	276.2
834.441	176.67
834.613	201.25
834.785	201.25
834.958	255.72
835.13	277.43
835.302	190.6
835.474	224.59
835.646	192.24
835.818	202.48
835.99	195.51
836.162	242.21
836.334	261.05
836.506	249.17
836.678	234.01
836.85	220.09
837.022	161.11
837.194	217.22
837.366	180.77
837.538	165.2
837.71	201.66
837.882	132.44
838.053	227.46
838.225	150.05
838.397	245.89
838.569	143.49
838.74	102.53
838.912	264.32
839.084	133.25
839.256	193.87
839.427	143.9
839.599	169.71
839.771	198.38
839.942	104.58
840.114	124.65
840.285	111.55
840.457	219.27
840.628	234.83
840.8	174.62
840.971	247.53
841.143	127.52
841.314	134.89
841.486	252.04
841.657	179.13
841.829	148.82
842	177.49
842.171	163.97
842.343	211.49
842.514	85.74
842.686	121.38
842.857	177.08
843.028	154.96
843.199	84.92
843.371	132.03
843.542	96.8
843.713	188.14
843.884	113.59
844.055	104.58
844.227	139.81
844.398	147.59
844.569	151.28
844.74	212.31
844.911	66.9
845.082	168.89
845.253	112.37
845.424	144.72
845.595	135.71
845.766	107.04
845.937	124.65
846.108	85.33
846.279	135.71
846.45	142.27
846.621	122.61
846.792	171.35
846.962	142.68
847.133	114.41
847.304	125.88
847.475	148.82
847.646	159.06
847.816	145.13
847.987	114.41
848.158	111.55
848.329	107.04
848.499	217.22
848.67	204.93
848.841	132.84
849.011	129.98
849.182	111.14
849.352	111.55
849.523	82.06
849.693	102.53
849.864	155.78
850.034	89.02
850.205	136.12
850.375	34.54
850.546	60.76
850.716	89.43
850.887	88.2
851.057	67.31
851.228	35.36
851.398	-5.6
851.568	117.28
851.739	62.8
851.909	98.85
852.079	59.12
852.249	91.07
852.42	141.45
852.59	70.59
852.76	144.31
852.93	122.2
853.1	112.77
853.271	160.7
853.441	106.63
853.611	75.91
853.781	44.37
853.951	148.82
854.121	70.18
854.291	85.33
854.461	40.69
854.631	159.06
854.801	23.48
854.971	108.68
855.141	113.18
855.311	78.37
855.481	143.49
855.651	-16.25
855.821	49.7
855.991	106.63
856.16	45.6
856.33	102.13
856.5	179.95
856.67	136.12
856.84	55.84
857.009	55.43
857.179	104.58
857.349	81.65
857.518	63.62
857.688	111.55
857.858	66.08
858.027	99.67
858.197	79.19
858.367	73.86
858.536	100.08
858.706	55.43
858.875	21.03
859.045	76.73
859.214	77.96
859.384	92.3
859.553	13.65
859.723	43.14
859.892	51.75
860.061	82.46
860.231	42.73
860.4	85.33
860.569	26.35
860.739	40.69
860.908	46.01
861.077	12.42
861.247	112.77
861.416	59.12
861.585	-1.09
861.754	71
861.924	80.42
862.093	59.12
862.262	35.36
862.431	50.52
862.6	43.55
862.769	55.02
862.938	11.61
863.107	132.44
863.276	89.84
863.445	55.84
863.614	38.64
863.783	66.9
863.952	14.06
864.121	119.33
864.29	4.23
864.459	12.42
864.628	89.84
864.797	105.4
864.966	38.23
865.135	21.85
865.303	26.35
865.472	39.05
865.641	98.03
865.81	35.36
865.979	-16.25
866.147	62.39
866.316	20.21
866.485	57.89
866.653	81.24
866.822	17.34
866.991	13.24
867.159	5.46
867.328	0.96
867.496	57.89
867.665	34.13
867.833	55.02
868.002	15.7
868.17	165.2
868.339	3.82
868.507	1.77
868.676	90.25
868.844	82.46
869.013	-34.27
869.181	28.4
869.349	46.42
869.518	20.21
869.686	59.12
869.854	77.96
870.023	78.78
870.191	51.75
870.359	-7.65
870.527	41.92
870.695	23.07
870.864	82.06
871.032	16.11
871.2	13.24
871.368	52.97
871.536	102.13
871.704	-37.55
871.872	35.77
872.04	111.55
872.209	-15.84
872.377	46.01
872.545	52.97
872.712	-18.3
872.88	54.2
873.048	25.94
873.216	73.86
873.384	30.45
873.552	73.86
873.72	-17.07
873.888	48.06
874.056	25.53
874.223	50.52
874.391	19.39
874.559	66.49
874.727	68.13
874.894	48.06
875.062	71.41
875.23	39.87
875.398	57.07
875.565	42.32
875.733	-14.61
875.9	18.16
876.068	86.97
876.236	56.66
876.403	66.08
876.571	6.28
876.738	53.79
876.906	58.3
877.073	-8.46
877.241	39.46
877.408	38.23
877.576	72.23
877.743	32.49
877.91	43.55
878.078	41.51
878.245	32.49
878.412	-4.78
878.58	61.17
878.747	41.51
878.914	-23.62
879.082	10.38
879.249	-12.15
879.416	63.21
879.583	-5.6
879.75	54.2
879.918	6.28
880.085	-8.06
880.252	85.33
880.419	32.9
880.586	0.96
880.753	72.63
880.92	57.48
881.087	51.75
881.254	63.21
881.421	8.33
881.588	-25.26
881.755	14.88
881.922	-8.46
882.089	48.88
882.256	-6.01
882.423	95.57
882.589	22.66
882.756	-19.11
882.923	17.34
883.09	-46.15
883.257	23.07
883.423	12.01
883.59	48.47
883.757	11.2
883.924	48.06
884.09	50.11
884.257	37.41
884.424	51.75
884.59	80.01
884.757	56.25
884.923	34.54
885.09	-28.13
885.257	9.56
885.423	25.12
885.59	0.14
885.756	-23.62
885.923	18.98
886.089	34.95
886.255	106.22
886.422	16.11
886.588	-0.68
886.755	28.4
886.921	67.31
887.087	-13.79
887.254	59.12
887.42	33.72
887.586	-27.31
887.752	-4.37
887.919	36.59
888.085	30.45
888.251	18.16
888.417	19.39
888.583	45.6
888.75	5.46
888.916	26.76
889.082	-8.87
889.248	80.42
889.414	102.53
889.58	7.51
889.746	7.51
889.912	7.51
