Data from FLMT000111__1__14-23-53-057.txt Node

Date: Thu Oct 26 14:23:53 EDT 2023
User: Student
Spectrometer: FLMT00011
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
829.267	73.21
829.439	24.88
829.612	64.2
829.785	-25.5
829.957	-32.05
830.13	9.73
830.303	-34.51
830.475	-2.15
830.648	-30.82
830.821	56.42
830.993	-10.34
831.166	54.37
831.338	69.94
831.511	30.21
831.683	-11.16
831.856	28.57
832.028	21.2
832.201	43.31
832.373	-30
832.546	31.85
832.718	1.95
832.891	-20.17
833.063	44.13
833.235	100.25
833.408	50.28
833.58	30.21
833.752	36.76
833.924	53.96
834.097	89.6
834.269	52.33
834.441	4.81
834.613	27.34
834.785	-37.38
834.958	65.02
835.13	96.56
835.302	4.81
835.474	15.05
835.646	0.72
835.818	35.53
835.99	3.17
836.162	67.07
836.334	55.19
836.506	139.98
836.678	69.12
836.85	43.72
837.022	-39.01
837.194	52.74
837.366	27.34
837.538	-26.32
837.71	35.94
837.882	35.94
838.053	75.67
838.225	-40.65
838.397	35.53
838.569	4.81
838.74	-23.86
838.912	122.78
839.084	-5.84
839.256	62.57
839.427	52.74
839.599	28.57
839.771	31.85
839.942	-16.08
840.114	10.96
840.285	6.86
840.457	93.28
840.628	26.52
840.8	20.38
840.971	60.11
841.143	4.4
841.314	23.65
841.486	131.79
841.657	68.71
841.829	57.24
842	36.76
842.171	-12.39
842.343	85.09
842.514	-19.76
842.686	29.39
842.857	48.64
843.028	50.69
843.199	-23.86
843.371	13.41
843.542	-2.56
843.713	29.8
843.884	-28.77
844.055	29.39
844.227	48.23
844.398	17.51
844.569	35.12
844.74	95.74
844.911	-16.9
845.082	52.74
845.253	7.27
845.424	3.17
845.595	27.34
845.766	48.64
845.937	1.95
846.108	-7.88
846.279	55.19
846.45	68.3
846.621	9.73
846.792	67.48
846.962	78.13
847.133	40.45
847.304	54.37
847.475	34.3
847.646	23.65
847.816	91.24
847.987	88.37
848.158	36.76
848.329	51.1
848.499	133.83
848.67	81.41
848.841	60.52
849.011	34.71
849.182	76.08
849.352	20.79
849.523	1.54
849.693	78.54
849.864	60.93
850.034	29.8
850.205	95.33
850.375	-13.21
850.546	-57.86
850.716	-8.7
850.887	10.55
851.057	-23.45
851.228	-36.97
851.398	-77.93
851.568	10.14
851.739	7.68
851.909	64.2
852.079	-1.33
852.249	45.77
852.42	74.44
852.59	9.73
852.76	44.54
852.93	85.09
853.1	13.82
853.271	82.64
853.441	65.02
853.611	-23.45
853.781	-12.39
853.951	106.39
854.121	52.33
854.291	35.53
854.461	1.95
854.631	59.29
854.801	-32.46
854.971	41.68
855.141	46.18
855.311	24.06
855.481	58.88
855.651	-45.98
855.821	44.54
855.991	53.96
856.16	-5.02
856.33	35.94
856.5	124.41
856.67	26.52
856.84	-3.79
857.009	33.48
857.179	76.08
857.349	34.3
857.518	36.35
857.688	59.7
857.858	1.54
858.027	38.4
858.197	41.68
858.367	12.19
858.536	59.29
858.706	70.35
858.875	42.09
859.045	50.28
859.214	19.97
859.384	67.07
859.553	20.79
859.723	24.88
859.892	25.7
860.061	39.22
860.231	18.33
860.4	83.45
860.569	-32.05
860.739	1.13
860.908	1.54
861.077	-4.2
861.247	76.08
861.416	61.75
861.585	43.72
861.754	41.68
861.924	75.67
862.093	-20.99
862.262	50.69
862.431	65.02
862.6	47.41
862.769	-1.33
862.938	15.46
863.107	81
863.276	51.1
863.445	17.51
863.614	13.82
863.783	53.14
863.952	84.68
864.121	77.72
864.29	-40.65
864.459	2.76
864.628	48.64
864.797	42.09
864.966	-12.39
865.135	3.17
865.303	12.19
865.472	21.61
865.641	34.71
865.81	22.43
865.979	-41.47
866.147	36.35
866.316	53.14
866.485	53.96
866.653	74.44
866.822	-7.07
866.991	38.81
867.159	-48.43
867.328	20.79
867.496	66.25
867.665	-8.7
867.833	48.64
868.002	24.47
868.17	98.61
868.339	3.17
868.507	-4.61
868.676	130.97
868.844	58.06
869.013	-26.32
869.181	28.57
869.349	71.99
869.518	17.92
869.686	16.69
869.854	69.94
870.023	39.22
870.191	23.65
870.359	22.02
870.527	26.11
870.695	77.72
870.864	80.59
871.032	28.98
871.2	39.22
871.368	22.02
871.536	72.4
871.704	-11.98
871.872	19.97
872.04	92.47
872.209	-5.02
872.377	21.2
872.545	21.61
872.712	2.36
872.88	31.44
873.048	-1.33
873.216	78.95
873.384	8.91
873.552	72.81
873.72	-21.81
873.888	40.86
874.056	42.5
874.223	49.46
874.391	12.6
874.559	35.12
874.727	53.96
874.894	28.98
875.062	69.53
875.23	-12.8
875.398	80.18
875.565	32.67
875.733	-14.03
875.9	31.85
876.068	68.71
876.236	70.35
876.403	33.07
876.571	-5.84
876.738	69.94
876.906	67.07
877.073	-1.74
877.241	33.48
877.408	48.64
877.576	49.46
877.743	51.92
877.91	-22.63
878.078	18.74
878.245	1.13
878.412	18.74
878.58	51.1
878.747	34.71
878.914	-12.39
879.082	-9.11
879.249	-20.99
879.416	59.7
879.583	-7.88
879.75	8.5
879.918	25.7
880.085	-3.38
880.252	26.52
880.419	9.73
880.586	1.54
880.753	58.47
880.92	26.11
881.087	5.63
881.254	67.89
881.421	8.91
881.588	-29.18
881.755	4.81
881.922	28.16
882.089	44.95
882.256	-10.75
882.423	62.57
882.589	0.31
882.756	-4.2
882.923	43.72
883.09	-23.45
883.257	27.75
883.423	-20.17
883.59	11.37
883.757	3.99
883.924	53.55
884.09	23.65
884.257	38.81
884.424	37.99
884.59	58.47
884.757	-39.01
884.923	55.6
885.09	9.32
885.257	10.55
885.423	-2.15
885.59	-28.77
885.756	24.47
885.923	3.58
886.089	9.32
886.255	71.99
886.422	42.9
886.588	4.4
886.755	14.23
886.921	61.75
887.087	-25.09
887.254	87.55
887.42	37.17
887.586	-35.74
887.752	2.76
887.919	41.68
888.085	18.33
888.251	39.22
888.417	2.76
888.583	58.88
888.75	-22.63
888.916	58.88
889.082	-28.77
889.248	58.06
889.414	113.36
889.58	1.13
889.746	1.13
889.912	1.13
